bne+N538+N113+E149+E34,111.566512
bne+N561+N267+E222+E68,92.56569
bne+N624+N256+E186+E45,121.539196
bne+N631+N393+E104+E101,87.861197
bnn+N172+E92,160.167096
bnn+N242+E171,132.592735
bnn+N254+E137,133.76883700000002
bnn+N254+E8,132.869146
bnn+N300+E125,135.654619
bnn+N482+E38,128.162535
bnn+N651+E218,127.88661200000001
bnn+N671+E180,138.39982600000002
bnn+N671+E92,170.523224
bnn-a+N133+N76+E25+E232+E39,129.303686
bnn-a+N133+N52+E89+E127+E196,121.23013300000001
bnn-a+N172+N161+E13+E141+E225,103.600747
bnn-a+N172+N73+E147+E168+E174,94.976884
bnn-a+N206+N168+E116+E74+E186,111.463503
bnn-a+N206+N184+E171+E155+E17,115.25128199999999
bnn-a+N206+N450+E70+E107+E193,127.132303
bnn-a+N254+N562+E50+E126+E102,137.088726
bnn-a+N300+N50+E105+E92+E155,117.68306700000002
bnn-a+N391+N388+E154+E38+E110,90.846731
bnn-a+N391+N93+E233+E145+E20,100.91747399999998
bnn-a+N572+N450+E163+E99+E138,92.45627300000001
bnn-a+N572+N515+E68+E13+E224,89.977348
bnn-a+N671+N267+E2+E36+E48,80.67577800000001
bnn-a+N671+N562+E83+E187+E71,86.158421
bod+N19+N410+E172+E172,68.81646
bod+N321+N410+E19+E57,80.605694
bod+N51+N499+E146+E163,79.893452
bod+N579+N60+E71+E22,66.438865
bod+N611+N695+E22+E92,72.64653899999999
boe+N130+N606+E208+E193,99.264915
boe+N216+N117+E65+E65,97.58209799999999
boe+N246+N298+E43+E191,73.599232
boe+N48+N245+E199+E145,73.917477
boe+N60+N117+E189+E122,87.645211
boe+N60+N126+E163+E134,86.839901
bor+N137+N50+E54,78.146396
bor+N163+N115+E169,79.749024
bor+N23+N700+E133,82.23889
bor+N25+N219+E203,81.375788
bor+N298+N697+E121,74.26975900000001
bor+N320+N99+E170,69.931753
bor+N377+N113+E83,77.075292
bor+N429+N164+E94,94.954949
bor+N48+N52+E177,89.84738599999999
bor+N499+N115+E2,82.455691
bor+N621+N50+E135,100.838208
bor-a+N130+N238+E179+E206+E79,91.91008199999999
bor-e+N206+E182,114.805235
bor-e+N206+E213,99.50799699999999
bor-e+N206+E7,78.275657
bor-e+N206+E86,111.913486
bor-e+N206+E87,93.087191
bor-e+N254+E174,98.55823499999998
bor-e+N254+E217,118.005371
bor-e+N254+E59,78.312112
bor-e+N300+E129,84.69825900000001
bor-e+N300+E178,104.74507399999999
bor-e+N300+E179,97.17319599999999
bor-e+N300+E189,102.81329
bor-e+N300+E42,88.03596499999999
bor-e+N651+E16,113.40659900000001
bor-e+N651+E17,101.39847500000002
bor-e+N651+E206,101.53511700000001
bow+N365+N346+E197+E154,114.19943099999998
bow+N512+N693+E35+E179,120.12396399999999
bow+N616+N307+E127+E43,114.79864999999998
bpa+N474+N51+E130+E109+E88,142.49264700000003
bpa+N495+N485+E19+E203+E220,107.377383
bpa+N499+N610+E25+E223+E192,86.194727
bpa+N639+N579+E123+E13+E13,119.505237
bpb+N19+N579+E138+E112+E141,105.73631700000001
bpe+N19+N298+E22+E63+E34,123.38241
bpf+N225+N621+E185+E18+E4,132.952671
bpf+N25+N246+E159+E20+E34,94.05066599999999
bpf+N285+N571+E162+E197+E2,125.377482
bpf+N10+N60+E107+E83+E63,111.993567
bpf+N477+N137+E204+E56+E67,111.619178
bpf+N592+N353+E99+E113+E154,78.848518
bpf+N611+N51+E67+E116+E212,117.50379
bpf+N63+N377+E206+E163+E190,117.58422700000001
bpf+N682+N579+E151+E9+E111,86.602628
bpg+N176+N96+E155+E182+E135,101.47180800000001
bpg+N20+N611+E211+E7+E143,93.08587100000001
bpg+N499+N579+E141+E85+E175,103.820854
bph+N245+N277+E26+E149+E21,90.148797
bpi+N315+N571+E213+E48+E135,107.98350599999999
bpj+N245+N410+E74+E132+E127,79.887808
bpj+N60+N25+E125+E204+E5,90.81897900000001
bpj+N611+N130+E111+E89+E180,89.56379
bpm+N130+N117+E68+E38+E192,101.25701699999999
bpm+N245+N196+E225+E51+E138,102.08041499999999
bpm+N246+N19+E218+E21+E6,86.62114500000001
bpm+N410+N320+E34+E206+E206,80.915662
bpm+N519+N717+E51+E143+E172,86.57013
bpm+N60+N110+E27+E53+E69,128.015406
bpm+N682+N23+E162+E136+E191,98.85094499999998
bpo+N117+N621+E189+E130+E41,96.55551
bpo+N10+N51+E34+E221+E181,104.238249
bpo+N51+N440+E173+E105+E145,93.503702
bpv+N130+N245+E94+E159+E43,101.662744
brk+N48+N499+N340+E163+E15,127.39316800000002
brl+N174+N188+E158+E26,126.17976900000002
brl+N330+N158+E201+E11,108.59117700000002
brl+N561+N188+E50+E137,131.43093100000002
brl+N624+N310+E48+E13,143.540096
bsn+N123+E207,118.54592099999998
bsn+N167+E185,47.182564000000006
bsn+N214+E18,148.226272
bsn+N283+E133,134.14488999999998
bsn+N289+E85,114.27264400000001
bsn+N30+E86,148.461586
bsn+N306+E221,160.50046600000002
bsn+N373+E156,153.300514
bsn+N438+E196,141.471291
bsn+N475+E115,25.463497999999994
bsn+N518+E149,30.655250999999993
bsn+N518+E45,90.652862
bsn+N659+E79,61.408874999999995
bsn+N555+E19,121.58059699999998
bsv+N304+N32+E72+E50+E210,99.328429
bto+N285+E169,116.566195
bto+N377+E212,103.113917
bto+N377+E226,116.00365000000002
bto-e+N310+N317+E43+E82,105.215717
bto-e+N32+N194+E171+E98,97.67730800000001
bto-e+N448+N525+E168+E158,142.892752
btu+N135+N101+E59+E49+E34,128.003858
btu+N208+N555+E20+E190+E17,117.81811100000002
btu+N265+N696+E146+E226+E162,58.502455999999995
btu+N290+N533+E158+E109+E199,71.399632
btu+N290+N602+E179+E191+E36,129.734439
btu+N30+N54+E143+E43+E65,136.738064
btu+N37+N37+E208+E88+E70,121.023564
btu+N324+N657+E229+E57+E36,133.396522
btu+N569+N152+E176+E136+E5,130.640074
btu+N598+N521+E86+E67+E89,105.15018400000001
btu+N37+N221+E24+E143+E210,136.60473800000003
btv+N172+N167+E155+E207+E120,124.278875
btv+N172+N480+E69+E15+E25,141.80549200000002
btv+N172+N505+E121+E134+E190,121.05278800000002
btv+N172+N570+E97+E95+E40,137.581488
btv+N172+N59+E120+E13+E7,144.907938
btv+N172+N602+E158+E162+E83,103.76838699999999
btv+N254+N328+E146+E36+E52,154.04144599999998
btv+N254+N6+E149+E44+E180,70.10814600000002
btv+N254+N613+E225+E163+E133,122.379288
btv+N300+N40+E114+E171+E45,123.46425400000001
btv+N300+N425+E143+E36+E151,130.889901
btv+N300+N628+E5+E95+E25,152.12726599999996
btv+N383+N155+E18+E212+E97,144.975899
btv+N383+N290+E114+E4+E68,143.25768499999998
btv+N391+N144+E118+E147+E29,136.64825100000002
btv+N572+N659+E188+E67+E179,134.588074
btv+N572+N667+E147+E103+E78,145.643698
btv+N651+N552+E14+E101+E129,123.82237699999999
bva+N440+E202,114.15123
bva+N682+E120,113.415917
byl+N708+N113+E170+E63+E13,139.865578
byl+N93+N627+E79+E131+E131,133.98171100000002
cab+N172+E218,120.06126799999998
cab+N206+E232,126.240236
cab+N206+E35,146.580724
cab+N206+E38,104.896452
cab+N206+E45,127.10103999999998
cab+N254+E73,119.800972
cab+N364+E133,86.54349199999999
cab+N364+E84,116.417484
cab+N572+E165,118.46043499999999
cab+N572+E76,112.923004
cab+N651+E136,150.682686
cab+N651+E35,150.72308800000002
cab-a+N254+N164+E5+E186+E88,88.61344
cab-a+N482+N113+E130+E67+E68,86.303979
cab-a+N572+N164+E58+E41+E48,91.442095
cab-a+N671+N388+E151+E154+E44,90.23030800000001
cag+N113+E81,154.331727
cag+N115+E84,162.12545
cag+N184+E163,105.14330700000001
cag+N113+E210,90.027249
cag+N113+E154,128.037056
cag+N32+E132,115.76792900000001
cag+N385+E87,100.056241
cag+N164+E27,179.430612
cai+N133+N442+E25+E176+E78,155.18985500000002
cai+N172+N16+E107+E208+E41,126.86359800000001
cai+N206+N180+E99+E37+E13,151.918778
cai+N206+N590+E180+E220+E160,153.79184299999997
cai+N242+N373+E138+E35+E16,140.479986
cai+N242+N453+E156+E163+E89,147.82304
cai+N300+N135+E155+E98+E150,139.146235
cai+N300+N646+E69+E6+E192,134.532246
cai+N391+N248+E120+E147+E104,152.622197
cai+N651+N208+E185+E86+E2,142.038423
cai+N671+N144+E91+E218+E74,140.911533
cai+N671+N324+E96+E189+E49,154.769014
cai+N671+N147+E206+E40+E134,147.207711
cai+N671+N489+E5+E171+E37,150.122731
can+N113+E204,139.64179199999998
can+N2+E131,100.04442300000001
can+N256+E188,104.18648799999998
can+N32+E89,127.22264800000002
cao+N441+N156+E52+E173,0.0
cao+N441+N218+E10+E115,17.73459600000001
cao+N441+N238+E5+E141,61.75251
cao+N501+N215+E16+E83,154.822392
cao+N681+N282+E141+E82,161.793747
cao+N681+N313+E2+E173,10.312272999999998
cao+N681+N388+E3+E174,0.0
cao+N681+N164+E80+E83,156.66059099999998
cao+N681+N520+E63+E26,90.109478
cao+N681+N73+E114+E126,113.94551099999997
cao+N681+N99+E73+E180,147.153591
cap+N378+E97,143.595842
cap+N441+E169,132.769564
cap+N441+E173,115.07538200000002
cap+N441+E20,145.276039
cap+N441+E38,147.005701
cap+N501+E26,154.44991000000002
cap+N501+E7,126.33539800000001
cap+N681+E11,146.983909
cap+N681+E112,157.303772
cap+N681+E131,97.219063
cap+N681+E21,161.278604
cat+N184+N491+E85+E32,122.40057999999999
cat+N2+N37+E159+E152,101.13274899999999
cat+N215+N379+E11+E206,130.06772999999998
cat+N161+N577+E22+E121,87.58233700000001
cat+N115+N47+E97+E185,119.94014
cat+N310+N152+E114+E126,109.854413
cat+N164+N593+E92+E15,162.08258899999998
cat+N34+N151+E27+E178,131.608461
cat+N367+N556+E78+E178,90.076602
cat+N371+N384+E207+E56,96.57607699999998
cat+N393+N533+E234+E48,143.177059
cat+N395+N106+E37+E226,82.329306
cat+N437+N274+E72+E223,92.718491
cat+N164+N533+E177+E56,116.999979
cat+N700+N290+E26+E6,90.173477
cat+N184+N147+E161+E83,96.76947699999998
cbo+N109+E180,140.778356
cbo+N113+E11,121.64970999999998
cbo+N115+E25,145.768215
cbo+N237+E128,141.54766500000002
cbo+N237+E19,125.270598
cbo+N238+E45,106.07407100000002
cbo+N164+E31,94.24441999999999
cbo+N184+E58,137.715258
cbs+N284+N482+E178+E130+E175,94.18233500000001
cbs+N446+N172+E193+E156+E188,137.680035
cbs+N446+N254+E168+E201+E185,92.78648400000002
cbs+N446+N172+E105+E185+E59,131.082365
cbs+N446+N391+E37+E14+E87,113.99126
cbs+N599+N300+E28+E186+E74,143.25641499999998
cbs+N599+N332+E171+E165+E165,94.42689899999999
cbs+N599+N391+E13+E95+E156,113.769409
cbt+N190+N2+E45+E29,106.96949099999999
cbt+N68+N305+E220+E145,103.251945
cco+N243+E113,146.203411
cco+N243+E151,56.01727299999999
cco+N243+E17,143.90983599999998
cco+N243+E31,151.98666
cco+N243+E41,156.81975899999998
cco+N243+E53,130.61870599999997
cco+N243+E6,157.35610100000002
cco+N83+E120,40.50175899999999
cco+N83+E131,0.0
cco+N83+E199,23.527889000000002
cco+N83+E232,89.41756799999999
cco+N83+E44,0.0
cda+N113+N238+E163+E64,127.686602
cda+N113+N385+E166+E183,150.499607
cda+N256+N649+E9+E228,87.59823700000001
cda+N164+N113+E225+E54,93.438166
cda+N73+N305+E184+E24,149.56812299999999
cda+N93+N168+E233+E190,140.626936
cdj+N163+N465+E7+E13,125.66913199999999
cdj+N231+N646+E186+E58,138.268858
cdj+N495+N680+E68+E14,146.075292
cdj+N499+N146+E125+E127,141.12189899999998
cdl+N17+E154,154.1093
cdl+N27+E14,169.78706
cdl+N276+E27,52.328568
cdl+N342+E51,160.819109
cdl+N513+E43,153.510765
cdl+N654+E51,145.870663
cdl+N688+E160,0.0
cdl+N689+E202,162.792362
cdl+N87+E110,153.022608
cdl-e+N470+N515+N390+E226+E74,153.895123
cdp+N113+N466+E6+E95,114.35341799999999
cdp+N115+N238+E225+E57,105.52932100000001
cdp+N393+N32+E13+E234,132.68312500000002
cdq+N237+N628+E119+E43,148.858875
cdq+N437+N147+E158+E209,157.231133
cdq+N437+N147+E42+E215,161.805971
cdq+N520+N155+E17+E39,127.256565
cdq+N607+N59+E45+E139,76.199661
cdq+N7+N382+E203+E165,103.99239299999999
cdq+N7+N518+E226+E35,38.321915000000004
cdq+N89+N139+E60+E84,72.250297
cdq+N89+N264+E180+E136,143.40862299999998
cds+N112+E79,103.57039699999999
cds+N153+E184,36.948037
cds+N342+E205,159.21401500000002
cds+N409+E154,133.797528
cds+N409+E220,93.07081599999998
cds+N417+E218,167.48418800000002
cds+N44+E53,166.442846
cds+N44+E95,112.86162599999999
cds+N445+E179,170.823285
cds+N445+E95,127.054916
cds+N503+E89,167.809456
cds+N538+E197,116.320808
cds+N603+E116,145.581117
cds+N616+E88,81.74934
cds+N631+E21,111.046829
cds-a+N19+N245+E131+E199+E72,100.26961699999998
cds-b+N128+N616+E57,172.120273
cds-b+N365+N665+E21,105.26213399999999
cds-b+N4+N455+E84,79.69075800000002
cds-b+N42+N342+E141,105.59496899999999
cds-b+N464+N580+E6,102.98870000000001
cds-b+N513+N500+E36,113.975905
cds-b+N513+N654+E197,131.23838
cds-b+N557+N91+E65,156.83814600000002
cds-b+N561+N112+E70,158.581104
cds-b+N581+N7+E129,124.65289299999999
cds-f+N254+E234,134.95871899999997
cds-f+N300+E138,128.456176
cds-f+N383+E153,129.84979600000003
cds-f+N383+E217,61.90179499999998
cds-f+N391+E16,142.436683
cds-f+N572+E37,139.60168099999999
cdt+N186+E31,81.196267
cdt+N246+E63,134.122093
cdt+N485+E146,152.044563
cdz+N1+N128+E2+E186+E60,158.00912499999998
cdz+N302+N688+E50+E83+E174,109.14487399999999
cdz+N365+N202+E205+E24+E234,160.58841
cdz+N390+N207+E26+E37+E13,160.494762
cdz+N424+N525+E97+E45+E64,115.409273
cdz+N500+N417+E12+E92+E14,140.146821
cdz+N525+N13+E2+E138+E197,153.662704
cdz+N581+N470+E114+E116+E130,155.194256
cdz+N90+N201+E194+E132+E27,112.82565500000001
cfc+N238+N385+E108+E150+E50,150.48176999999998
cfc+N434+N184+E169+E204+E70,139.662086
cha+N215+E132,111.275263
chb+N83+E112,120.804512
chb+N83+E155,100.52177800000001
chb+N83+E160,61.908722
chb+N83+E209,152.70884
chb+N83+E215,66.847976
chb+N83+E220,34.332457999999995
chb+N83+E81,85.61191600000002
chb+N83+E98,145.61829
clh+N277+N60+E25+E101+E72,89.84147800000001
clh+N321+N592+E112+E45+E61,126.39167900000001
cml+N10+N354+E81,175.085216
cml+N19+N328+E178,157.649434
cml+N163+N422+E66,132.034016
cml+N216+N278+E6,109.86872300000002
cml+N225+N422+E170,121.96734799999999
cml+N225+N441+E130,124.792271
cml+N246+N481+E70,146.95776899999998
cml+N285+N433+E5,136.084799
cml+N377+N86+E5,106.565481
cml+N408+N197+E88,142.576735
cml+N473+N691+E79,144.89245100000002
cml+N60+N270+E23,122.197315
cml+N610+N144+E82,90.640773
cml+N679+N198+E50,147.223125
cml+N695+N645+E221,104.74343499999999
cml+N79+N481+E143,125.45056
coe+N156+N161+E131+E33+E20,119.98736799999999
coe+N184+N161+E31+E205+E22,132.718912
coe+N190+N115+E201+E142+E20,143.795522
coe+N215+N109+E96+E5+E220,150.711473
coe+N113+N719+E6+E104+E213,132.934185
coe+N34+N385+E95+E159+E13,129.83714300000003
coe+N371+N57+E173+E66+E229,126.323767
coe+N385+N359+E141+E186+E20,156.08177899999998
coe+N39+N256+E180+E33+E95,129.38111500000002
coe+N466+N547+E198+E14+E203,145.72480600000003
coe+N466+N184+E113+E185+E159,141.98937600000002
coe+N492+N367+E6+E180+E199,120.66066400000001
coe+N514+N305+E6+E113+E14,139.253006
coe+N514+N73+E198+E153+E171,152.78494700000002
coe+N649+N164+E182+E226+E39,78.899857
coe+N115+N305+E35+E25+E13,160.883331
cot+N135+N363+N305+E65+E111,132.09356300000002
cot+N144+N636+N313+E217+E5,0.0
cot+N155+N692+N662+E71+E40,15.423470000000009
cot+N162+N169+N34+E122+E205,142.65358
cot+N240+N369+N52+E150+E45,134.777413
cot+N65+N64+N188+E110+E14,145.62177499999999
cot+N328+N656+N367+E54+E21,130.499088
cot+N49+N66+N627+E125+E122,127.571754
cot+N494+N715+N161+E35+E157,139.090111
cot+N548+N370+N238+E137+E195,111.329533
cot+N555+N672+N161+E225+E206,149.634613
cot+N576+N431+N461+E16+E57,109.045296
cot+N691+N389+N161+E128+E18,60.766998
cot+N696+N326+N164+E13+E207,57.395119
cot+N16+N66+N3+E175+E28,99.830185
crb+N158+E8,103.584743
crb+N219+E204,119.07024400000002
crb+N237+E153,129.000399
crb+N267+E36,87.876709
crb+N307+E168,151.27884500000002
crb+N310+E91,102.20087500000001
crb+N164+E233,149.44079599999998
crb+N450+E167,142.140805
crb+N697+E159,147.45876299999998
crb-e+N125+N106+E8+E65+E22,120.99809499999998
crb-e+N86+N173+E29+E34+E30,113.952145
crb-e+N197+N339+E38+E86+E33,130.939459
crb-e+N197+N339+E74+E6+E67,109.948198
crb-e+N286+N341+E7+E206+E173,123.51259499999999
crb-e+N286+N173+E178+E27+E148,131.20808399999999
crb-e+N421+N248+E170+E3+E11,112.81746
crb-e+N447+N77+E25+E234+E70,120.638367
crb-e+N536+N77+E105+E114+E95,113.760897
crb-e+N645+N324+E198+E68+E74,112.88253200000001
crr+N17+E99,83.515677
crr+N257+E156,137.781433
crr+N317+E118,98.234182
crr+N470+E159,155.904335
crr+N524+E43,116.481191
crr+N534+E178,90.047285
crr+N654+E230,93.2535
crs+N101+E168,138.80155
crs+N108+E12,95.771871
crs+N220+E74,113.835614
crs+N273+E45,118.31571199999999
crs+N289+E86,122.00085800000002
crs+N384+E11,131.84130199999998
crs+N453+E42,116.19003599999999
crs+N630+E147,122.448564
crs+N666+E104,114.75196299999999
crs-d+N124+N310+E195+E6,143.246159
crs-d+N326+N492+E162+E218,0.0
crs-d+N352+N113+E34+E17,141.803375
crs-d+N544+N514+E13+E29,60.52194999999999
crs-d+N617+N115+E22+E27,60.21605600000001
crs-d+N617+N693+E213+E38,93.502712
crs-d+N699+N161+E14+E138,78.423676
csq+N12+N352+E178,123.241084
csq+N303+N656+E202,121.104626
csq+N335+N582+E25,121.20149199999999
csq+N360+N586+E25,117.464806
csq+N498+N348+E135,126.51484099999999
csq+N500+N647+E71,110.007439
csq+N580+N261+E57,113.651173
csq+N581+N375+E139,95.284289
csq+N597+N337+E35,137.79138999999998
csq+N93+N175+E11,135.469868
ctn+N285+N520+E158,144.945975
ctn+N411+N371+E228,107.237183
ctn+N639+N398+E153,123.050024
ctn+N682+N385+E204,148.723101
ctn-d+N130+N717+E30+E175,126.679876
ctn-x+N172+N115+E230+E53,137.72528900000003
ctn-x+N172+N304+E234+E162,155.13998800000002
ctn-x+N172+N305+E168+E27,99.564278
ctt+N189+N267+N86+E180+E102,101.956711
ctt+N281+N113+N270+E70+E74,66.503037
ctt+N329+N305+N144+E174+E208,146.80128100000002
ctt+N120+N515+N508+E169+E113,148.93731999999997
ctt+N389+N327+N541+E189+E68,131.76133000000002
ctt+N632+N649+N422+E16+E166,104.85556
ctt+N67+N73+N197+E105+E57,130.422756
cus+N113+N514+E97+E143+E176,117.338799
cus+N115+N708+E133+E58+E15,128.563369
cus+N32+N697+E30+E69+E40,115.67712800000001
cut+N212+N484+E30+E24,111.232197
cut+N217+N377+E20+E27,94.16771899999999
cut+N120+N137+E137+E89,119.97476800000001
cut+N369+N558+E41+E92,102.78924400000001
cut+N426+N48+E95+E87,92.88770000000001
cut+N544+N611+E115+E139,118.66043900000001
cut+N617+N333+E186+E3,104.087491
cut+N626+N473+E130+E162,111.05622900000002
cut+N632+N519+E136+E87,95.63607900000001
cut+N637+N126+E204+E109,87.794258
cut+N637+N499+E27+E71,123.79816600000001
cut+N655+N130+E40+E158,137.607506
cut+N656+N679+E133+E30,95.060354
cut+N632+N429+E220+E197,127.72870800000001
cuz+N141+N479+E212+E51,110.07279800000002
cuz+N217+N86+E6+E97,130.649835
cuz+N224+N270+E1+E89,98.216885
cuz+N26+N684+E82+E190,108.29371599999999
cuz+N261+N447+E21+E57,129.13072
cuz+N352+N447+E87+E59,117.31921200000001
cuz+N462+N286+E5+E162,111.73093000000001
cuz+N586+N86+E112+E42,126.71962200000002
cuz+N615+N479+E1+E50,103.05389399999999
cuz+N626+N92+E43+E201,114.660953
cuz+N636+N92+E112+E208,123.731716
cuz+N653+N270+E4+E31,107.92534999999998
cuz+N67+N286+E2+E80,131.021961
cuz+N672+N433+E156+E172,109.07802000000001
cuz+N69+N554+E44+E107,119.796808
dag+N125+N320+E223,88.99156300000001
dag+N86+N25+E202,152.81512999999998
dag+N232+N592+E2,92.89855600000001
dag+N481+N160+E155,99.914623
dag+N553+N621+E163,110.43733
dag+N554+N277+E33,104.3418
dag+N574+N611+E204,137.60746699999999
dag+N628+N558+E181,118.29155100000001
dag+N536+N231+E160,127.329845
dag+N536+N10+E170,116.92786600000001
dag+N645+N23+E24,122.048822
dag+N667+N473+E38,114.300695
dag+N86+N456+E35,98.926162
dag+N92+N51+E143,142.797604
ddc+N246+N215+E42+E130,84.42045800000001
ddc+N277+N164+E37+E87,127.390499
ddc+N488+N515+E73+E154,92.97235
ddc+N713+N3+E49+E192,105.719834
dea+N164+N473+N231+E104+E34+E66,93.108057
dea+N215+N621+N216+E122+E181+E98,107.96126799999999
dea+N256+N639+N130+E219+E215+E202,132.856618
dea+N3+N377+N516+E83+E123+E53,109.595475
dea+N312+N246+N429+E174+E71+E20,103.19092
dea+N346+N245+N10+E85+E60+E131,125.44520199999998
dea+N359+N579+N495+E148+E188+E207,99.20150900000002
dea+N700+N25+N579+E202+E6+E174,84.399916
dea+N76+N231+N499+E166+E186+E34,111.85019500000001
deh-d+N104+E10,148.846712
deh-d+N104+E44,61.362556999999995
deh-d+N344+E134,14.424599
deh-d+N344+E42,126.019589
deh-d+N344+E83,127.342682
deh-d+N490+E186,48.439311999999994
deh-d+N490+E63,19.969913000000005
deh-d+N510+E115,22.425834000000002
deh-d+N663+E171,0.0
deh-d+N663+E60,15.201976999999992
dei+N371+E175,114.059546
dei+N115+E168,121.85467700000001
dei+N164+E166,113.52880900000001
dei+N164+E202,122.76780700000002
dft+N164+E136,106.170957
dft+N113+E42,96.774379
dft+N113+E76,132.354086
dft+N395+E119,65.969421
dft+N601+E109,104.292921
dft+N601+E128,127.849022
dft+N164+E71,141.581583
dft+N73+E35,92.683114
dgn+N621+N717+E57+E125,104.493589
dgp+N715+N120+E41+E12,130.705047
dgp+N715+N337+E30+E173,88.45346800000002
dgp+N715+N350+E143+E12,119.687656
dgp+N715+N582+E67+E92,75.32613
dgp+N715+N647+E181+E185,84.56711899999999
dia+N115+E3,121.56784799999998
dia+N164+E86,158.696583
dia+N164+E37,178.06003950000002
dia+N164+E171,159.912293
dia+N435+E15,133.45875700000002
dia+N435+E32,99.229
dia+N435+E47,95.08853500000001
dia+N450+E114,85.651161
dia+N600+E60,112.89826099999999
dia+N627+E165,109.87476399999998
dia+N649+E148,109.336172
dia-f+N440+E72,87.933996
dma+N499+N621+E44+E85+E24,98.44236900000001
dmb+N408+N246+E19+E37+E212,99.200588
dmb+N621+N679+E225+E43+E83,96.413083
dmc+N19+N434+E84+E97,143.230415
dmc+N163+N700+E66+E39,79.46097
dmc+N176+N188+E163+E99,94.377816
dmc+N196+N184+E53+E54,100.29524400000001
dmc+N321+N627+E85+E91,118.47767300000001
dmc+N353+N184+E145+E19,86.64295800000001
dmc+N408+N461+E152+E120,90.854468
dmc+N579+N73+E53+E122,96.30110300000001
dmc+N641+N310+E76+E18,131.380729
dmc+N682+N256+E21+E165,92.280945
dmc+N695+N492+E34+E230,92.41723300000001
dmd+N115+N285+E53+E199,106.442213
dmd+N219+N231+E5+E223,78.91396
dmd+N237+N279+E206+E106,77.049874
dmd+N237+N333+E166+E5,88.003948
dmd+N34+N19+E148+E70,101.336166
dmd+N371+N231+E16+E79,103.773507
dmd+N371+N415+E34+E166,80.392399
dmd+N395+N639+E219+E149,78.45860200000001
dmd+N450+N48+E15+E107,72.864057
dmd+N520+N558+E205+E184,96.927876
dmd+N600+N516+E54+E20,75.402954
dmd+N627+N519+E165+E61,93.88504100000002
dmd+N693+N96+E234+E41,82.007121
dme+N161+N96+E134+E27+E191,108.001829
dme+N267+N606+E202+E25+E48,125.788114
dme+N310+N429+E43+E89+E45,138.532467
dme+N398+N611+E5+E52+E36,106.43084599999999
dme+N434+N416+E183+E215+E19,102.62599
dme+N515+N641+E138+E25+E112,120.689344
dme+N649+N484+E58+E13+E19,147.026787
dme+N184+N18+E57+E228+E41,93.050923
dmf+N109+N621+E102+E41,147.124213
dmf+N215+N285+E35+E136,131.855486
dmf+N435+N621+E10+E69,110.69894
dmj+N233+N206+E225+E65,113.10539800000001
dmj+N233+N272+E158+E25,98.91474299999999
dmj+N233+N272+E64+E220,100.60572
dmj+N233+N391+E132+E151,102.418905
dmj+N233+N572+E139+E43,101.786711
